ID,Name,Price,Link,Images,Model
270,Ulefone Armor 2 Triple Proofing Phone 6GB+64GB 5.0 inch Sharp Android 7.0 MTK Helio P25 Octa Core 64-bit up to 2.6GHz WCDMA & GSM & FDD-LTE (Gold),CDN$ 399.99,https://www.amazon.ca/Ulefone-Armor-Proofing-Android-FDD-LTE/dp/B074Z5NV15/ref=sr_1_237?s=wireless&ie=UTF8&qid=1507324806&sr=1-237,https://images-na.ssl-images-amazon.com/images/I/516B1qHydlL._AA160_.jpg,none
271,"Acer Liquid Zest Plus 16GB DS 5.5"" Display 2GB Ram 4G LTE 13MP- Factory Unlocked Phone - (US Warranty) (Blue)",CDN$ 199.95,https://www.amazon.ca/Acer-Liquid-Display-Factory-Unlocked/dp/B01NBWS96T/ref=sr_1_287?s=wireless&ie=UTF8&qid=1507324806&sr=1-287,https://images-na.ssl-images-amazon.com/images/I/319Vi32t36L._AA160_.jpg,none
272,"Samsung Galaxy J1 Mini Prime J106M Dual SIM, 8GB LTE Unlocked (Black)",CDN$ 139.95,https://www.amazon.ca/Samsung-Galaxy-Prime-J106M-Unlocked/dp/B01M363FGL/ref=sr_1_264?s=wireless&ie=UTF8&qid=1507324806&sr=1-264,https://images-na.ssl-images-amazon.com/images/I/41csYBxnPxL._AA160_.jpg,none
273,"LG G6 (H870DS) 4GB/64GB - Dual SIM [Android 7.0, 5.7"" IPS LCD, Dual 13.0MP, 3300mAh battery] (Ice Platinum)",CDN$ 699.99,https://www.amazon.ca/LG-G6-H870DS-4GB-64GB/dp/B06ZZ5ZG53/ref=sr_1_288?s=wireless&ie=UTF8&qid=1507324806&sr=1-288,https://images-na.ssl-images-amazon.com/images/I/41HSQpQSRsL._AA160_.jpg,none
274,LG G5 Unlocked Smartphone-32 GB-No Warranty-Titan-- Retail Packaging-Titan,CDN$ 429.99,https://www.amazon.ca/LG-Unlocked-Smartphone-32-Warranty-Titan-Packaging-Titan/dp/B01FXEDD9W/ref=sr_1_238?s=wireless&ie=UTF8&qid=1507324806&sr=1-238,https://images-na.ssl-images-amazon.com/images/I/417UrhOZwXL._AA160_.jpg,none
275,"Samsung Galaxy J1 (SM-J120W) Black, Unlocked",CDN$ 139.99,https://www.amazon.ca/Samsung-Galaxy-SM-J120W-Black-Unlocked/dp/B01GBDZGN0/ref=sr_1_239?s=wireless&ie=UTF8&qid=1507324806&sr=1-239,https://images-na.ssl-images-amazon.com/images/I/51KbZLxCtgL._AA160_.jpg,none
276,"BLU Vivo XL Smartphone-5.5-Inch 4G LTE-GSM Unlocked, Solid Gold (Canada Compatible)",CDN$ 207.58,https://www.amazon.ca/BLU-Vivo-Smartphone-5-5-Inch-Unlocked-Compatible/dp/B01AHZUT0S/ref=sr_1_240?s=wireless&ie=UTF8&qid=1507324806&sr=1-240,https://images-na.ssl-images-amazon.com/images/I/41rfbQV1KqL._AA160_.jpg,none
277,"RCA 5.5"" Quad Core, Quad Band Unlocked Android World Smartphone with Dual SIM Card, Dual Camera, Gold",CDN$ 107.17,https://www.amazon.ca/RCA-Unlocked-Android-Smartphone-Camera/dp/B01L44ZX7U/ref=sr_1_313?s=wireless&ie=UTF8&qid=1507324922&sr=1-313,https://images-na.ssl-images-amazon.com/images/I/41IJMXNxnUL._AA160_.jpg,none
278,Samsung Galaxy J2 Prime 2016 Unlocked SM-G532M Duos 4G LTE US & Latin Bands (Silver) - International Version,CDN$ 164.95,https://www.amazon.ca/Samsung-Galaxy-Unlocked-SM-G532M-Silver/dp/B01M7TQTJ3/ref=sr_1_289?s=wireless&ie=UTF8&qid=1507324922&sr=1-289,https://images-na.ssl-images-amazon.com/images/I/41oMyKaHpBL._AA160_.jpg,none
279,"OnePlus 3T (A3010) 6GB/128GB - Dual SIM [Android 7.0, 5.5"" AMOLED, 16.0MP, 3400mAh battery] (Midnight Black)",CDN$ 822.65,https://www.amazon.ca/OnePlus-3T-A3010-6GB-128GB/dp/B071DC4JTB/ref=sr_1_361?s=wireless&ie=UTF8&qid=1507324922&sr=1-361,https://images-na.ssl-images-amazon.com/images/I/41zpsVAq-cL._AA160_.jpg,none
280,Samsung Galaxy A5 (2017) Android Smartphone 5.2IN FHD Super AMOLED 16MP Main Camera 16MP Front Camera 3GB RAM 32GB IP68 WATERPROOF ( Unlock Code Included ) (Black),CDN$ 499.00,https://www.amazon.ca/Samsung-Android-Smartphone-WATERPROOF-Included/dp/B06XPNLCQK/ref=sr_1_337?s=wireless&ie=UTF8&qid=1507324922&sr=1-337,https://images-na.ssl-images-amazon.com/images/I/41hTw+3gazL._AA160_.jpg,none
281,Sony Xperia XA Ultra F3213 16GB GSM 21MP Camera Phone - Graphite Black (Certified Refurbished),CDN$ 299.95,https://www.amazon.ca/Sony-Xperia-Ultra-F3213-Camera/dp/B01N5T1HP7/ref=sr_1_314?s=wireless&ie=UTF8&qid=1507324922&sr=1-314,https://images-na.ssl-images-amazon.com/images/I/410Jpn194gL._AA160_.jpg,none
282,Garmin GPSMAP 78sc 2.6-Inch Waterproof Marine GPS and Chartplotter,CDN$ 319.76,https://www.amazon.ca/Garmin-GPSMAP-2-6-Inch-Waterproof-Chartplotter/dp/B003I86PJG/ref=sr_1_362?s=wireless&ie=UTF8&qid=1507324922&sr=1-362,https://images-na.ssl-images-amazon.com/images/I/31uHjMzoOiL._AA160_.jpg,none
283,Samsung Galaxy S7 Edge Factory Unlocked Phone 32 GB - International Version G935FD - DualSim - Black Onyx,CDN$ 757.47,https://www.amazon.ca/Samsung-Galaxy-Factory-Unlocked-Phone/dp/B01D5DQVO2/ref=sr_1_338?s=wireless&ie=UTF8&qid=1507324922&sr=1-338,https://images-na.ssl-images-amazon.com/images/I/415CUBG-0EL._AA160_.jpg,none
284,"Sony Xperia XA1 Ultra 6"" Factory Unlocked Phone, 32GB, White",CDN$ 494.95,https://www.amazon.ca/Sony-Xperia-Factory-Unlocked-White/dp/B071WMFRPB/ref=sr_1_290?s=wireless&ie=UTF8&qid=1507324922&sr=1-290,https://images-na.ssl-images-amazon.com/images/I/41eFEEdK12L._AA160_.jpg,none
285,"APPLE IPHONE 6S 64GB A1688 4.7"" INCH SPACE GREY FACTORY UNLOCKED 4G/LTE CELL PHONE",CDN$ 699.00,https://www.amazon.ca/APPLE-IPHONE-6S-FACTORY-UNLOCKED/dp/B015E8UHY6/ref=sr_1_315?s=wireless&ie=UTF8&qid=1507324922&sr=1-315,https://images-na.ssl-images-amazon.com/images/I/41NI83uayEL._AA160_.jpg,none
286,"Apple iPhone 5s Unlocked Cellphone, 32GB, Silver",CDN$ 399.00,https://www.amazon.ca/Apple-iPhone-Unlocked-Cellphone-Silver/dp/B00F3J4RIE/ref=sr_1_363?s=wireless&ie=UTF8&qid=1507324922&sr=1-363,https://images-na.ssl-images-amazon.com/images/I/51k0rD7-BzL._AA160_.jpg,none
287,"BLU T490Q BLACK Tank Xtreme, 5.0"" Water and Shock Resistant Smartphone, Black",CDN$ 159.99,https://www.amazon.ca/BLU-T490Q-BLACK-Resistant-Smartphone/dp/B01N2U11II/ref=sr_1_339?s=wireless&ie=UTF8&qid=1507324922&sr=1-339,https://images-na.ssl-images-amazon.com/images/I/41WpapQVGsL._AA160_.jpg,none
288,"LG G6-H870DS/WHT 32GB 5.7"" QHD (WHITE) Unlocked Cell Phones",CDN$ 701.58,https://www.amazon.ca/LG-G6-H870DS-WHITE-Unlocked-Phones/dp/B06XPXXP1T/ref=sr_1_291?s=wireless&ie=UTF8&qid=1507324922&sr=1-291,https://images-na.ssl-images-amazon.com/images/I/41MjIbwyelL._AA160_.jpg,none
289,Apple iPhone 7 Plus Unlocked Phone 128 GB - US Version (Black),"CDN$ 1,029.99",https://www.amazon.ca/Apple-iPhone-Plus-Unlocked-Phone/dp/B01M1P6AXX/ref=sr_1_316?s=wireless&ie=UTF8&qid=1507324922&sr=1-316,https://images-na.ssl-images-amazon.com/images/I/517nZ-ppqQL._AA160_.jpg,none
290,"ZTE Grand X4, Model. Z956, Smart Phone, Black, 5.5-inch LCD, 1.4GHz, 2GB, 16GB Android 6, Unlocked, Non-Retail Packaging",CDN$ 139.99,https://www.amazon.ca/Grand-X4-Z956-Non-Retail-Packaging/dp/B0747XQT84/ref=sr_1_364?s=wireless&ie=UTF8&qid=1507324922&sr=1-364,https://images-na.ssl-images-amazon.com/images/I/51LOMAo+IpL._AA160_.jpg, Z956
291,Samsung Galaxy A5 (2017) - 32GB Smartphone - Peach Cloud - Unlocked,CDN$ 449.95,https://www.amazon.ca/Samsung-Galaxy-A5-Smartphone-Unlocked/dp/B01N4PYH21/ref=sr_1_292?s=wireless&ie=UTF8&qid=1507324922&sr=1-292,https://images-na.ssl-images-amazon.com/images/I/51V5kztc0TL._AA160_.jpg,none
292,Samsung Galaxy Note 4 N910a 32GB Unlocked GSM 4G LTE Smartphone White,CDN$ 307.24,https://www.amazon.ca/Samsung-Galaxy-N910a-Unlocked-Smartphone/dp/B00Q79IBZY/ref=sr_1_317?s=wireless&ie=UTF8&qid=1507324922&sr=1-317,https://images-na.ssl-images-amazon.com/images/I/418CRaZq17L._AA160_.jpg, N910a
293,"Acer Liquid Jade Z 5.0"" IPS HD 4G LTE - Andoid Dual Sim Quad-Core Unlocked (Canada Warranty) (Black)",CDN$ 129.95,https://www.amazon.ca/Acer-Liquid-Jade-5-0-IPS/dp/B01KOV4XRK/ref=sr_1_340?s=wireless&ie=UTF8&qid=1507324922&sr=1-340,https://images-na.ssl-images-amazon.com/images/I/419E3FAS58L._AA160_.jpg,none
294,"Sony Xperia XZ1 (F8342) 64GB - Dual SIM [Android 8.0, 5.2"" IPS LCD, Snapdragon 835 , 19.0MP, Dust/Water Proof] (Moonlit Blue)",CDN$ 849.99,https://www.amazon.ca/Sony-Xperia-XZ1-F8342-64GB/dp/B074VF7YNQ/ref=sr_1_293?s=wireless&ie=UTF8&qid=1507324922&sr=1-293,https://images-na.ssl-images-amazon.com/images/I/41NlaFrutoL._AA160_.jpg,none
295,"Blackberry Z30 Unlocked Cellphone, 16GB, Black",CDN$ 190.00,https://www.amazon.ca/Blackberry-Z30-Unlocked-Cellphone-Black/dp/B00EZHM9JE/ref=sr_1_365?s=wireless&ie=UTF8&qid=1507324922&sr=1-365,https://images-na.ssl-images-amazon.com/images/I/41pJpS24d5L._AA160_.jpg, Z30
296,ZTE Z222 Unlocked Flip Phone with Camera by ZTE,CDN$ 59.99,https://www.amazon.ca/ZTE-Z222-Unlocked-Phone-Camera/dp/B017TQBK6U/ref=sr_1_318?s=wireless&ie=UTF8&qid=1507324922&sr=1-318,https://images-na.ssl-images-amazon.com/images/I/41MM8DTDdDL._AA160_.jpg, Z222
297,"Samsung Galaxy J7 Pro (16GB) J730G/DS - 5.5"" Full HD Dual SIM Unlocked Phone with Finger Print Sensor (US & Latin 4G LTE) (Black)",CDN$ 389.95,https://www.amazon.ca/Samsung-Galaxy-16GB-J730G-DS/dp/B0743NY373/ref=sr_1_294?s=wireless&ie=UTF8&qid=1507324922&sr=1-294,https://images-na.ssl-images-amazon.com/images/I/31M7y1Ake2L._AA160_.jpg,none
298,"Samsung Galaxy C9 Pro (C9000) 6GB/64GB - Dual SIM [Android 6.0.1, 6.0"" qHD Super AM-OLED, 16.0MP, NFC] (Black)",CDN$ 599.99,https://www.amazon.ca/Samsung-Galaxy-Pro-C9000-64GB/dp/B01NC3PJKN/ref=sr_1_366?s=wireless&ie=UTF8&qid=1507324922&sr=1-366,https://images-na.ssl-images-amazon.com/images/I/41Tdi4XrwLL._AA160_.jpg,none
299,BlackBerry Classic SQC100-4 16GB Unlocked GSM 4G LTE Keyboard Smartphone w/ 8MP Camera - Black,CDN$ 329.46,https://www.amazon.ca/BlackBerry-SQC100-4-Unlocked-Keyboard-Smartphone/dp/B014VM1CYU/ref=sr_1_319?s=wireless&ie=UTF8&qid=1507324922&sr=1-319,https://images-na.ssl-images-amazon.com/images/I/51+g3Ummm1L._AA160_.jpg,none
300,Garmin VIRB Ultra 30 Action Camera,CDN$ 519.99,https://www.amazon.ca/Garmin-VIRB-Ultra-Action-Camera/dp/B01HP4PMG0/ref=sr_1_295?s=wireless&ie=UTF8&qid=1507324922&sr=1-295,https://images-na.ssl-images-amazon.com/images/I/41wH6WUh5-L._AA160_.jpg,none
301,"Sony Xperia X F5122 64GB Black, 5.0"", Dual Sim, GSM Unlocked International Model, No Warranty",CDN$ 445.80,https://www.amazon.ca/Sony-F5122-Black-Unlocked-International/dp/B01GLW75LW/ref=sr_1_367?s=wireless&ie=UTF8&qid=1507324922&sr=1-367,https://images-na.ssl-images-amazon.com/images/I/410PzEMlAvL._AA160_.jpg,none
302,iPhone 6 16GB Bell/Virgin,CDN$ 225.00,https://www.amazon.ca/iPhone-6-16GB-Bell-Virgin/dp/B072MV3R53/ref=sr_1_320?s=wireless&ie=UTF8&qid=1507324922&sr=1-320,https://images-na.ssl-images-amazon.com/images/I/41agXKGpWvL._AA160_.jpg, A1549
303,BlackBerry Curve 9360 Unlocked Quad Band Phone (Black),CDN$ 111.44,https://www.amazon.ca/BlackBerry-Curve-9360-Unlocked-Phone/dp/B0078ZZ6RM/ref=sr_1_296?s=wireless&ie=UTF8&qid=1507324922&sr=1-296,https://images-na.ssl-images-amazon.com/images/I/41qLF4POnbL._AA160_.jpg,none
304,DOOGEE MIX 4GB+64GB 5.5 Inch Super AMOLED Screen Android 7.0 Helio P25 Octa Core 1.6GHz + 2.5GHz WCDMA & GSM & FDD-LTE (Black),CDN$ 278.99,https://www.amazon.ca/DOOGEE-MIX-AMOLED-Android-FDD-LTE/dp/B072VGH1TG/ref=sr_1_368?s=wireless&ie=UTF8&qid=1507324922&sr=1-368,https://images-na.ssl-images-amazon.com/images/I/41Gz2OjVyDL._AA160_.jpg,none
305,"Moto Z Unlocked Smartphone, 5.5"" Quad HD screen, 64GB storage, 5.2mm thin - Lunar Grey - 64GB  (U.S. Warranty)",CDN$ 691.21,https://www.amazon.ca/Unlocked-Smartphone-screen-storage-5-2mm/dp/B01LEL8ABY/ref=sr_1_321?s=wireless&ie=UTF8&qid=1507324922&sr=1-321,https://images-na.ssl-images-amazon.com/images/I/41-dxaDXCmL._AA160_.jpg, 01076NARTL
306,"Xiaomi Mi 5s Plus Dual Sim Snapdragon 821 Quad Core Smartphone 5.7 inch MIUI 8.0 (6GB/128GB, Gold)",CDN$ 694.01,https://www.amazon.ca/Xiaomi-Plus-Snapdragon-Smartphone-128GB/dp/B01M6YNDJO/ref=sr_1_369?s=wireless&ie=UTF8&qid=1507324922&sr=1-369,https://images-na.ssl-images-amazon.com/images/I/51g91D4CMYL._AA160_.jpg,none
307,Samsung Galaxy S7 Factory Unlocked Phone 32 GB - International Version G930F - Black Oynx,CDN$ 763.02,https://www.amazon.ca/Samsung-Galaxy-Factory-Unlocked-Phone/dp/B01CJSF8IO/ref=sr_1_297?s=wireless&ie=UTF8&qid=1507324922&sr=1-297,https://images-na.ssl-images-amazon.com/images/I/41yWA3qcJbL._AA160_.jpg,none
308,"BLU ROSE GOLD Life ONE X2 Mini, 5.0"" Unlocked Smartphone 4G LTE 64GB + 4GB RAM, Rose Gold",CDN$ 240.00,https://www.amazon.ca/BLU-ROSE-GOLD-Unlocked-Smartphone/dp/B01NAU68WA/ref=sr_1_322?s=wireless&ie=UTF8&qid=1507324922&sr=1-322,https://images-na.ssl-images-amazon.com/images/I/41P-ieicwFL._AA160_.jpg,none
309,"Xiaomi Mi A1 4GB/64GB - Dual SIM [Android 7.1.2, 5.5"" IPS LCD, Snapdragon 625 Dual 12.0MP, 3080mAh battery, 4G LTE] (Black)",CDN$ 429.99,https://www.amazon.ca/Xiaomi-Mi-4GB-64GB-Snapdragon/dp/B075GK648F/ref=sr_1_298?s=wireless&ie=UTF8&qid=1507324922&sr=1-298,https://images-na.ssl-images-amazon.com/images/I/41mEfEsuvcL._AA160_.jpg,none
310,Samsung Galaxy S7 Edge Factory Unlocked Phone 32 GB - International Version G935FD - DualSim - Silver,CDN$ 757.26,https://www.amazon.ca/Samsung-Galaxy-Factory-Unlocked-Phone/dp/B01D1J9RI2/ref=sr_1_370?s=wireless&ie=UTF8&qid=1507324922&sr=1-370,https://images-na.ssl-images-amazon.com/images/I/41mTENoIvSL._AA160_.jpg,none
311,Apple iPhone 4 Telus 8GB - Black,CDN$ 59.99,https://www.amazon.ca/Apple-iPhone-Telus-8GB-Black/dp/B01LXZHYLB/ref=sr_1_299?s=wireless&ie=UTF8&qid=1507324922&sr=1-299,https://images-na.ssl-images-amazon.com/images/I/51b35dFL09L._AA160_.jpg,none
312,Huawei P9 Lite VNS-L23 Dual SIM Factory Unlocked 16GB (International Version - No Warranty) (Gold),CDN$ 264.95,https://www.amazon.ca/Huawei-VNS-L23-Factory-Unlocked-International/dp/B01LZJDFBR/ref=sr_1_323?s=wireless&ie=UTF8&qid=1507324922&sr=1-323,https://images-na.ssl-images-amazon.com/images/I/51zNnfz4lvL._AA160_.jpg,none
313,NEW Unlocked Oppo F3 Gold 13 MP Rear and 16 + 8 MP front 4GB RAM 64GB memory Dual Sim 4G+4G,CDN$ 421.00,https://www.amazon.ca/Unlocked-Oppo-F3-front-memory/dp/B0713RGBZG/ref=sr_1_371?s=wireless&ie=UTF8&qid=1507324922&sr=1-371,https://images-na.ssl-images-amazon.com/images/I/41lXbF77NXL._AA160_.jpg, F3
314,"HUAWEI Y6 (SCL-L04) Black, Unlocked",CDN$ 129.99,https://www.amazon.ca/HUAWEI-Y6-SCL-L04-Black-Unlocked/dp/B019QSZ2IQ/ref=sr_1_324?s=wireless&ie=UTF8&qid=1507324922&sr=1-324,https://images-na.ssl-images-amazon.com/images/I/51djs3iNF4L._AA160_.jpg,none
315,Samsung Galaxy S7 Smartphone-32 GB-Unlocked International Version-No Warranty-Silver,CDN$ 619.00,https://www.amazon.ca/Samsung-Smartphone-32-GB-Unlocked-International-Warranty-Silver/dp/B01D4GD98G/ref=sr_1_300?s=wireless&ie=UTF8&qid=1507324922&sr=1-300,https://images-na.ssl-images-amazon.com/images/I/410AF24BjVL._AA160_.jpg,none
316,"Unlocked, Black, Motorola Moto G G4 XT1644 Plus 4th Gen. 64GB, U.S. Warranty",CDN$ 480.99,https://www.amazon.ca/Unlocked-Black-Motorola-XT1644-Warranty/dp/B01DZJFWNC/ref=sr_1_372?s=wireless&ie=UTF8&qid=1507324922&sr=1-372,https://images-na.ssl-images-amazon.com/images/I/41SbP5RjQtL._AA160_.jpg,none
317,GALAXY S7 BLACK ONYX,CDN$ 635.75,https://www.amazon.ca/Samsung-SM-G930W8-GALAXY-BLACK-ONYX/dp/B01CRCC4BQ/ref=sr_1_325?s=wireless&ie=UTF8&qid=1507324922&sr=1-325,https://images-na.ssl-images-amazon.com/images/I/31Os46EoXkL._AA160_.jpg,none
318,Samsung Rugby 2 A847 Unlocked GSM Ruggedized Phone PTT GPS 3G,CDN$ 199.00,https://www.amazon.ca/Samsung-Rugby-A847-Unlocked-Ruggedized/dp/B005SHQHSE/ref=sr_1_301?s=wireless&ie=UTF8&qid=1507324922&sr=1-301,https://images-na.ssl-images-amazon.com/images/I/41fhao8qQnL._AA160_.jpg,none
319,Apple iPhone 6s Plus a1687 16GB Rose Gold Smartphone GSM Unlocked (Certified Refurbished),CDN$ 584.00,https://www.amazon.ca/Apple-Plus-Smartphone-Certified-Refurbished/dp/B01EVPHQT2/ref=sr_1_373?s=wireless&ie=UTF8&qid=1507324922&sr=1-373,https://images-na.ssl-images-amazon.com/images/I/51N9JNplyoL._AA160_.jpg,none
320,Samsung Galaxy S8 G950W Unlocked 5.8IN Quad HD+ Super AMOLED 12MP 4GB 64GB IP68 (Orchid Grey) - Warranty provide by Samsung Canada,CDN$ 898.00,https://www.amazon.ca/Samsung-Galaxy-Unlocked-AMOLED-Orchid/dp/B0722H4SSM/ref=sr_1_326?s=wireless&ie=UTF8&qid=1507324922&sr=1-326,https://images-na.ssl-images-amazon.com/images/I/31Ra4YUkbSL._AA160_.jpg, SM-G950WZVAXAC
321,"BlackBerry Classic-Unlocked Phone, White",CDN$ 439.51,https://www.amazon.ca/BlackBerry-PRD-59726-018-Classic-Unlocked-Phone-White/dp/B00WO0J168/ref=sr_1_302?s=wireless&ie=UTF8&qid=1507324922&sr=1-302,https://images-na.ssl-images-amazon.com/images/I/51DNXYcOWhL._AA160_.jpg,none
322,"Xiaomi Redmi Note 4X 5.5"" inches (3GB, 32GB) Dual Sim Snapdragon 625 Smartphone (Dark Grey)",CDN$ 279.99,https://www.amazon.ca/Xiaomi-Redmi-inches-Snapdragon-Smartphone/dp/B06XBZ23JT/ref=sr_1_374?s=wireless&ie=UTF8&qid=1507324922&sr=1-374,https://images-na.ssl-images-amazon.com/images/I/51McAq873JL._AA160_.jpg,none
323,Apple iPhone 4S 16GB Factory Unlocked - White,CDN$ 199.00,https://www.amazon.ca/Apple-iPhone-16GB-Factory-Unlocked/dp/B071CW4GY3/ref=sr_1_327?s=wireless&ie=UTF8&qid=1507324922&sr=1-327,https://images-na.ssl-images-amazon.com/images/I/41LBqtpTp6L._AA160_.jpg,none
324,"HTC One M8 Unlocked Phone with Dual 4 MP Primary Camera, 3G, 32GB Storage, QHTC - International Version (Grey)",CDN$ 259.99,https://www.amazon.ca/HTC-One-M8-Unlocked-Primary/dp/B00K6P95N2/ref=sr_1_303?s=wireless&ie=UTF8&qid=1507324922&sr=1-303,https://images-na.ssl-images-amazon.com/images/I/516wbe4A0xL._AA160_.jpg,none
325,"Samsung Galaxy J1 Mini Prime J106M Dual SIM, 8GB LTE Unlocked (Gold)",CDN$ 139.95,https://www.amazon.ca/Samsung-Galaxy-Prime-J106M-Unlocked/dp/B01N8Y1EGJ/ref=sr_1_375?s=wireless&ie=UTF8&qid=1507324922&sr=1-375,https://images-na.ssl-images-amazon.com/images/I/41JRQ7oqQqL._AA160_.jpg,none
326,Moto G Play (4th Generation) - 16 GB - Unlocked (Black) (Certified Refurbished),CDN$ 164.95,https://www.amazon.ca/Moto-Play-4th-Generation-Refurbished/dp/B071NR9WPH/ref=sr_1_328?s=wireless&ie=UTF8&qid=1507324922&sr=1-328,https://images-na.ssl-images-amazon.com/images/I/41xTrPq-prL._AA160_.jpg,none
327,Apple Iphone 5 32Gb (Black) - Unlocked,CDN$ 783.99,https://www.amazon.ca/Apple-Iphone-32Gb-Black-Unlocked/dp/B0097CZF5C/ref=sr_1_304?s=wireless&ie=UTF8&qid=1507324922&sr=1-304,https://images-na.ssl-images-amazon.com/images/I/31YTj0e+WxL._AA160_.jpg,none
328,NOKIA LUMIA 920 32GB RED FACTORY UNLOCKED GSM 4G 3G 2G OEM NEW (2G & 3G HSDPA 850/900/2100 & 4G LTE 800/900/1800/2100/2600),CDN$ 199.99,https://www.amazon.ca/NOKIA-LUMIA-FACTORY-UNLOCKED-HSDPA/dp/B00APVPLGM/ref=sr_1_376?s=wireless&ie=UTF8&qid=1507324922&sr=1-376,https://images-na.ssl-images-amazon.com/images/I/417Gs7KK-hL._AA160_.jpg,none
329,Samsung Galaxy S6 Unlocked GSM 4G LTE Smartphone - Black Sapphire (Certified Refurbished),CDN$ 380.00,https://www.amazon.ca/Samsung-Galaxy-Unlocked-GSM-Smartphone/dp/B075DGSF4H/ref=sr_1_329?s=wireless&ie=UTF8&qid=1507324922&sr=1-329,https://images-na.ssl-images-amazon.com/images/I/41HZUFbfC+L._AA160_.jpg,none
330,OnePlus 5 8GB+128GB 5.5 Inch 2.5D H2OS 3.5 (Android Nougat) Snapdragon 835 Octa Core up to 2.45GHz WCDMA & GSM & FDD-LTE (Black),CDN$ 879.99,https://www.amazon.ca/OnePlus-Android-Snapdragon-2-45GHz-FDD-LTE/dp/B073H2Q8GV/ref=sr_1_305?s=wireless&ie=UTF8&qid=1507324922&sr=1-305,https://images-na.ssl-images-amazon.com/images/I/41P8w+T8cSL._AA160_.jpg,none
331,SONIM XP7 XP7700 16GB YELLOW ON BLACK ANDROID TOUGH RUGGED IP68 FACTORY UNLOCKED 4G/LTE CELL PHONE,CDN$ 279.99,https://www.amazon.ca/SONIM-XP7-ANDROID-FACTORY-UNLOCKED/dp/B010FQYRLQ/ref=sr_1_330?s=wireless&ie=UTF8&qid=1507324922&sr=1-330,https://images-na.ssl-images-amazon.com/images/I/41GnbjYJEQL._AA160_.jpg,none
332,"LG Nexus5bk Google Nexus 5 D820 16GB By LG Factory Unlocked Smartphone, No Warranty, Black",CDN$ 200.00,https://www.amazon.ca/LG-Nexus5bk-Unlocked-Smartphone-Warranty/dp/B00GGQJL2K/ref=sr_1_377?s=wireless&ie=UTF8&qid=1507324922&sr=1-377,https://images-na.ssl-images-amazon.com/images/I/516v1pwgURL._AA160_.jpg,none
333,Blackberry Passport Qwertz 4G NFC 32GB white DE,CDN$ 598.00,https://www.amazon.ca/Blackberry-Passport-Qwertz-32GB-white/dp/B00S83Y23C/ref=sr_1_306?s=wireless&ie=UTF8&qid=1507324922&sr=1-306,https://images-na.ssl-images-amazon.com/images/I/51sfmWYL7lL._AA160_.jpg, PRD-59181-025
334,HUAWEI P10 Plus VKY-AL00 5.5 inch Kirin 960 Dual 20 MP + 12 MP (6GB+128GB) Smartphone (Graphite Black),CDN$ 899.95,https://www.amazon.ca/P10-Plus-VKY-AL00-Smartphone-Graphite/dp/B06XCTXFSM/ref=sr_1_331?s=wireless&ie=UTF8&qid=1507324922&sr=1-331,https://images-na.ssl-images-amazon.com/images/I/51DTLH8leNL._AA160_.jpg,none
335,Apple iPhone 5C 8GB Factory Unlocked GSM Cell Phone - Blue,CDN$ 228.00,https://www.amazon.ca/Apple-iPhone-Factory-Unlocked-Phone/dp/B00J4UY4GI/ref=sr_1_307?s=wireless&ie=UTF8&qid=1507324922&sr=1-307,https://images-na.ssl-images-amazon.com/images/I/516VLVrUsTL._AA160_.jpg,none
336,Samsung Galaxy S7 Factory Unlocked Phone 32 GB - International Version G930FD - DualSim - Black Onyx,CDN$ 749.00,https://www.amazon.ca/Samsung-Galaxy-S7-Factory-Unlocked/dp/B01D1ITWVU/ref=sr_1_378?s=wireless&ie=UTF8&qid=1507324922&sr=1-378,https://images-na.ssl-images-amazon.com/images/I/41yWA3qcJbL._AA160_.jpg,none
337,Samsung Galaxy S4 Unlocked GSM Smartphone 16GB - No Warranty - White Frost,CDN$ 190.00,https://www.amazon.ca/Samsung-Galaxy-Unlocked-Smartphone-16GB/dp/B00CKVLZR4/ref=sr_1_332?s=wireless&ie=UTF8&qid=1507324922&sr=1-332,https://images-na.ssl-images-amazon.com/images/I/51CY2rmqQyL._AA160_.jpg,none
338,LG K4 (2017) LG-M151 Titan Grey Unlocked,CDN$ 123.99,https://www.amazon.ca/LG-LG-M151-Titan-Grey-Unlocked/dp/B06ZXRGMVF/ref=sr_1_308?s=wireless&ie=UTF8&qid=1507324922&sr=1-308,https://images-na.ssl-images-amazon.com/images/I/51jDw98L-XL._AA160_.jpg,none
339,"Samsung Galaxy J7 2017 (J730FD) 3GB/16GB - Dual SIM [Android 7.0, 5.5"" AMOLED, 13.0MP, 3600mAh battery] (Black)",CDN$ 429.99,https://www.amazon.ca/Samsung-Galaxy-2017-J730FD-16GB/dp/B073ZNG8VJ/ref=sr_1_379?s=wireless&ie=UTF8&qid=1507324922&sr=1-379,https://images-na.ssl-images-amazon.com/images/I/41sJX-23SxL._AA160_.jpg,none
340,kyocera duraforce,CDN$ 290.00,https://www.amazon.ca/Kyocera-NLKYDFRCEBK-kyocera-duraforce/dp/B01F2NDRC2/ref=sr_1_333?s=wireless&ie=UTF8&qid=1507324922&sr=1-333,https://images-na.ssl-images-amazon.com/images/I/51zrGcm+uEL._AA160_.jpg, NLKYDFRCEBK
