ID,Name,Price,Link,Images
979,Acer Desktop PC Predator G3 G3-710-EB12 Intel Core i5 7th Gen 7400 (3.0 GHz) 16 GB DDR4 1 TB HDD 128 GB SSD NVIDIA GeForce GTX 1060 Windows 10 Home 64-Bit,"1,572.23",https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R72233,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-101-575-S01.jpg?ex=2
980,HP Desktop PC EliteDesk 800 35W G3 Intel Core i5 6th Gen 6500T (2.50 GHz) 8 GB DDR4 256 GB SSD Intel HD Graphics 530 Windows 7 Professional 64 (available through downgrade rights from Windows 10 Pro 6,"1,049.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883286168CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_20170408526632126.jpg?ex=2
981,Lenovo ThinkCentre M710q 10MR0047US Desktop Computer - Intel Core i5 (6th Gen) i5-6500T 2.50 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 7 Professional 64-bit (English) upgradable to Windows 10 Pro,999.99,https://www.newegg.ca/Product/Product.aspx?Item=2NR-000D-002M2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1N8_1_20170606573949412.jpg?ex=2
982,"Lenovo ThinkStation P510 Series Premium Tower Workstation Desktop PC (Intel Xeon E5 Quad-Core, 16GB RAM, 12TB HDD + 2TB SSD, NVIDIA GeForce GTX 750 Ti, DVD Burner, Windows 10 Pro)","4,880.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7999,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_20170617318743878.jpg?ex=2
983,Z2 G3m Zh3.2 1t 8g W10 - Z2D58UT#ABA,"2,218.15",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56824561,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201702021651281259.jpg?ex=2
984,HP 550t Pavilion Desktop 4th Gen Intel Core i7 8GB DDR3-1600 1TB 7200RPM Super DVD Burner Windows 8.1 64 Silver,"1,100.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7187,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_130830926910201039GiUs13OrjX.jpg?ex=2
985,Lenovo Desktop Computer ThinkCentre M700 (10GT0050US) Intel Core i3 6100 (3.70 GHz) 4 GB DDR4 500 GB HDD Intel HD Graphics 530 Windows 10 Pro 64-Bit,645.26,https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R88253,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-795-235-S05.jpg?ex=2
986,Acer Desktop PC AXC-605-UR10 Intel Core i3 4130 (3.40 GHz) 4 GB DDR3 1 TB HDD Intel HD Graphics 4400 Windows 8.1,"1,309.93",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6101,https://images10.newegg.com/ProductImageCompressAll300/83-103-901-02.jpg?ex=2
987,SMART BUY 600G3 PD SFF I5-6500,"1,076.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5HB0140,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4AW_1_201705081735393205.jpg?ex=2
988,"Lenovo ThinkCentre M810z 10NY000YUS All-in-One Computer - Intel Core i3 (6th Gen) i3-6100 3.70 GHz - 4 GB DDR4 SDRAM - 500 GB HDD - 21.5"" 1920 x 1080 - Windows 7 Professional 64-bit (English) upgra...","1,302.12",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC62J1508,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A19P_1_201707041102978154.jpg?ex=2
989,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 8GB DDR4 1TB HDD 240GB SSD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,274.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2293,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
990,"HP Pavilion All-in-One Computer, Intel i5-7400T, 12GB RAM, 1TB hard drive, Windows 10, (27-a230, Silver)","1,537.84",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8199,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201706051824985298.jpg?ex=2
991,DELL 7050 MFF I5 7500T 8GB 500GB,992.18,https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5T83060,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-0001-100W4-S01.jpg?ex=2
992,HP Z440 Mini-tower Workstation - 1 x Processors Supported - 1 x Intel Xeon E5-1650 v4 Hexa-core (6 Core) 3.60 GHz - Jack,"3,292.46",https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R86636,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4AW_1_20160907539765259.jpg?ex=2
993,"MSI Aegis-217US High Performance Gaming and Business Small Form Factor Tower Desktop (Intel i7 Quad Core Processor, 3TB HDD + 512GB SSD, 16GB RAM, NVIDIA GeForce GTX 1060, Win 10)","2,518.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7693,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131316441290775242BAu4geE1M5.jpg?ex=2
994,Dell OptiPlex 5050 Desktop Computer - Intel Core i5 (7th Gen) i5-7500 3.40 GHz - 8 GB DDR4 SDRAM - 500 GB HDD - Windows 10 Pro 64-bit (English/French/Spanish) - Small Form Factor,"1,010.03",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6EG8238,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20170510520926415.jpg?ex=2
995,HP 280G2 MT I36100 500G 4G 50 US,663.39,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6AM3667,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-07P67-V01.jpg?ex=2
996,Lenovo ThinkCentre M710s 10M70037US Desktop Computer - Intel Core i3 (6th Gen) i3-6100 3.70 GHz - 8 GB DDR4 SDRAM - 1 TB HDD - Windows 7 Professional 64-bit (English) upgradable to Windows 10 Pro -...,841.67,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5RY8490,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A00Y_1_20170625430490638.jpg?ex=2
997,"Lenovo Erazer X510 - 57332159 - Black (Intel i7-4770K 3.5GHz, 2TB HDD, 16GB Ram, NVIDIA GeForce GTX 760, Bluray, Win 8.1)","1,888.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K6370321,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131234358301660170fqtcSblu9F.jpg?ex=2
998,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 16GB DDR4 2TB HDD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,264.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2220,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
999,Acer Desktop PC Aspire GX-785-ER12 Intel Core i5 7th Gen 7400 (3.0 GHz) 16 GB DDR4 2 TB HDD AMD Radeon RX 480 Windows 10 Home 64-Bit,"1,312.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5VR7497,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-101-574-S03.jpg?ex=2
1000,I3 6300 8g 1tb Win 10 Pro - DT.VMTAA.001,"1,278.31",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56802594,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160916235641739.jpg?ex=2
1001,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.2GHz (4 Cores) 16GB DDR4 1TB HDD 240GB SSD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,664.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1976,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1002,Lenovo ThinkCentre M910t 10MM002LUS Desktop Computer - Intel Core i5 (6th Gen) i5-6500 3.20 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 7 Professional 64-bit (English) upgradable to Windows 10 Pro...,"1,302.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UX8169,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201709065535551.jpg?ex=2
1003,Lenovo Desktop Computer IdeaCentre Y720 Cube (90H20009US) Intel Core i5 7th Gen 7400 (3.00 GHz) 8 GB DDR4 1 TB HDD AMD Radeon RX 480 Windows 10 Home 64-Bit,"1,419.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883794306CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
1004,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.2GHz (4 Cores) 32GB DDR4 2TB HDD 120GB SSD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,824.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1678,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1005,HP Z240 Workstation - 1 x Intel Xeon E3-1240 v5 Quad-core (4 Core) 3.50 GHz - 16 GB DDR4 SDRAM - NVIDIA Quadro M2000 4 GB Graphics - Windows 10 Pro 64-bit (English) - Mini-tower - Black - 1 Processor,"3,254.55",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56823008,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201701061016186892.jpg?ex=2
1006,Shuttle NUC System NS02E XPC nano Rockchip RK3368 2GB 16GB HDMI/USB Android 5.1 Retail,248.00,https://www.newegg.ca/Product/Product.aspx?Item=9SIABDC5A89197,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABDC_1_20170203475759665.jpg?ex=2
1007,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 32GB DDR4 2TB HDD 240GB SSD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,594.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1064,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1008,Acer Desktop Computer Veriton Compact VX4640G-I3610Z Intel Core i3 6th Gen 6100 (3.70 GHz) 4 GB DDR4 500 GB HDD Intel HD Graphics 530 Windows 10 Pro 64-Bit,744.27,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF5075,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1VJ_1_201710041680718602.jpg?ex=2
1009,"Optiplex 7050 Mff, I5-7500T / W10 Pro /","1,108.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5XP9121,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_20170413535537640.jpg?ex=2
1010,HP ProDesk 400 G3 1GF98UT#ABC Intel Core i5 (7th Gen) i5-7500T 2.70 GHz - 4 GB DDR4 SDRAM - 500 GB HDD - Windows 10 Pro 64-bit (French) Business Desktop Mini PC,742.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-001E-0B125CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-0B125CVF-S02.jpg?ex=2
1011,"CyberPowerPC GXI10100INC Gamer Xtreme Gaming PC, 3.5 GHz Intel Core i5-7600, 1 TB HDD, 8 GB DDR4, NVIDIA GeForce GTX 1060, Win10, 1 year warranty","1,399.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-0020-000Y2CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-0020-000Y2-S01.jpg?ex=2
1012,HP Z240T ZC3.4 1TB 8G W10 P64 US,"1,345.98",https://www.newegg.ca/Product/Product.aspx?Item=0VN-0030-000B0CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_20170307543820040.jpg?ex=2
1013,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 8GB DDR4 3TB HDD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,364.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1564,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1014,Acer America G440 4g 500GB Win 10 Pro - DT.VMXAA.001,980.16,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567E4527,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201604261519107910.jpg?ex=2
1015,Lenovo ThinkCentre M710q 10MR0003US Desktop Computer - Intel Core i7 (7th Gen) i7-7700T 2.90 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit (English) - Tiny - Black,"1,271.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD64S5731,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201708041548208665.jpg?ex=2
1016,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.2GHz (4 Cores) 8GB DDR4 1TB HDD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,419.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1040,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1017,Acer Desktop Computer Veriton X VX2640G-G4400Z Pentium G4400 (3.30 GHz) 4 GB DDR4 500 GB HDD Intel HD Graphics 510 Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro),608.85,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF5490,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_2017100250791026.jpg?ex=2
1018,Dell OptiPlex 3030 All-in-One Computer - Intel Core i3 (4th Gen) i3-4170 3.70 GHz - Desktop,895.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883162246CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K6_1_20161201469997057.jpg?ex=2
1019,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 32GB DDR4 1TB HDD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,584.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1411,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1020,Lenovo ThinkCentre M700z 10EY000QUS All-in-One Computer - Intel Pentium G4400T 2.90 GHz - Desktop - Black,726.59,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K40S0972,https://images10.newegg.com/ProductImageCompressAll300/A1K0_1_20161001255591209.jpg?ex=2
1021,Z240 Zh3.4 512g 8g W7 10p - L9K68UT#ABA,"3,504.35",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56811173,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_201609231464828074.jpg?ex=2
1022,I5 6400 8g 1tb Win 10 Pro - DT.VMTAA.002,"1,459.10",https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56801997,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20160916198798192.jpg?ex=2
1023,Lenovo Desktop Computer IdeaCentre 300-20ish Intel Core i3 6th Gen 6100 (3.70 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 530 Windows 10 Home 64-Bit,598.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5UY2218,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-798-803-16.jpg?ex=2
1024,Lenovo French Desktop Computer V520S (10NM000LCA) Intel Core i5 7th Gen 7400 (3.00 GHz) 4 GB DDR4 500 GB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,589.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE66B7631,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-794-399-S04.jpg?ex=2
1025,DELL Desktop Computer Inspiron 5675 i5675-A933BLU-PUS Ryzen 5 1400 (3.20 GHz) 8 GB DDR4 1 TB HDD AMD Radeon RX 570 Windows 10 Home 64-Bit,"1,225.46",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K6F97324,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-164-002-V06.jpg?ex=2
1026,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 16GB DDR4 3TB HDD 120GB SSD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,794.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1655,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1027,HP Desktop Computer ProDesk 600 G3 (1FY53UT#ABA) Intel Core i5 7th Gen 7500 (3.4 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 630 Windows 10 Pro 64-Bit,969.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-001E-0AS40CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-0AS40CVF-S03.jpg?ex=2
1028,CLX SET GAMING PC Intel i7-8700A 3.2GHz (6 Cores) 16GB DDR4 2TB HDD & 240SSD NVIDIA GeForce GTX 1060 6GB GDDR5 MS Windows 10 Home 64-Bit,"1,959.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY76FH4575,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_20171005910294866.jpg?ex=2
1029,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 8GB DDR4 3TB HDD 240GB SSD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,334.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY2373,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1030,Lenovo French Desktop Computer ThinkCentre M910x (10N0001BCA) Intel Core i5 6th Gen 6500 (3.20 GHz) 8 GB DDR4 256 GB SSD Intel HD Graphics 530 Windows 7 Professional 64-Bit (Downgrade From Windows 10,"1,251.21",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883794717CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-794-717-S01.jpg?ex=2
1031,Acer Veriton N4640G Nettop Computer - Intel Core i5 (7th Gen) i5-7400T 2.40 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit,"1,006.57",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K6D06896,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_201709112103484247.jpg?ex=2
1032,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 16GB DDR4 1TB HDD 120GB SSD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,489.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1309,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1033,CyberpowerPC Desktop Computer Gamer Ultra 2241 FX-8000 Series FX-8320 (3.50 GHz) 8 GB DDR3 1 TB HDD 120 GB SSD NVIDIA GeForce GTX 1050 Ti Windows 10 Home 64-Bit,999.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16883230165,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-230-165-Z01.jpg?ex=2
1034,Acer Veriton Z4820G All-in-One Computer - Intel Core i5 i5-6500 3.20 GHz - Desktop,"1,179.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF5499,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4M5_1_20161201753824433.jpg?ex=2
1035,HP Desktop Computer ProDesk 600 G3 (1GG09UT#ABA) Intel Core i5 6th Gen 6500T (2.50 GHz) 8 GB DDR4 256 GB SSD Intel HD Graphics 530 Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro),"1,007.99",https://www.newegg.ca/Product/Product.aspx?Item=1VK-001E-0AX65CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1VK-001E-0AX65CVF-S03.jpg?ex=2
1036,Lenovo ThinkCentre M800 (10FY0017CA) Bilingual Desktop PC Intel Core i7 6th Gen 6700 (3.4 GHz) 8 GB DDR4 1 TB HDD Intel HD Graphics 530 Windows 7 Professional 64-Bit (Windows 10 Pro Downgrade),"1,350.61",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K53E9326,https://images10.newegg.com/ProductImageCompressAll300/1VK-0003-00B67-01.jpg?ex=2
1037,"MSI Aegis-217US High Performance Gaming and Business Small Form Factor Tower Desktop (Intel i7 Quad Core Processor, 1TB HDD + 240GB SSD, 32GB RAM, NVIDIA GeForce GTX 1060, Win 10)","2,486.24",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7956,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131316447226008272oeie1aODEG.jpg?ex=2
1038,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1500X 3.2GHz (4 Cores) 32GB DDR4 1TB HDD 120GB SSD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,789.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY0938,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1039,HP Desktop PC EliteDesk 705 G3 (Z2H55UT#ABA) A6-Series APU A6 PRO-8570 (3.50 GHz) 4 GB DDR4 500 GB HDD AMD Radeon R5 Windows 7 Professional 64-Bit / Win 10 Pro 64-Bit Downgrade,749.99,https://www.newegg.ca/Product/Product.aspx?Item=1VK-001E-09XJ4CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1N8_1_20170504484644897.jpg?ex=2
1040,"MSI Aegis-217US High Performance Gaming and Business Small Form Factor Tower Desktop (Intel i7 Quad Core Processor, 3TB HDD + 512GB SSD, 32GB RAM, NVIDIA GeForce GTX 1060, Win 10)","2,880.00",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7639,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131316449950372273GM3BHg19vb.jpg?ex=2
1041,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1400 3.2GHz (4 Cores) 32GB DDR4 2TB HDD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,689.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1138,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1042,SMART BUY 600G3 PD DM I6-500T,"1,082.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5HB0191,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A91N_1_201701241610614028.jpg?ex=2
1043,"MSI Aegis-217US High Performance Gaming and Business Small Form Factor Tower Desktop (Intel i7 Quad Core Processor, 6TB HDD + 1TB SSD, 32GB RAM, NVIDIA GeForce GTX 1060, Win 10)","3,273.74",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8085,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_13131645222645676237QoThL4pN.jpg?ex=2
1044,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 8GB DDR4 2TB HDD Radeon RX 460 OC 2GB GDDR5 MS Windows 10 Home 64-Bit,"1,344.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1354,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1045,HP Desktop Computer OMEN X 900-110 Intel Core i7 7th Gen 7700K (4.20 GHz) 8 GB DDR4 2 TB HDD 256 GB SSD AMD Radeon RX 480 Windows 10 Home 64-Bit,"2,353.96",https://www.newegg.ca/Product/Product.aspx?Item=N82E16883286143CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/83-286-143-V01.jpg?ex=2
1046,DELL 167RW PRECISION 3420 SFF I5-6500 4GB,957.83,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF4100,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A25V_1_20160613951715104.jpg?ex=2
1047,CybertronPC Gaming Desktop PC Rhodium AMD Ryzen 5 1600X 3.6GHz (6 Cores) 32GB DDR4 3TB HDD 120GB SSD Radeon RX 580 8GB GDDR5 MS Windows 10 Home 64-Bit,"1,979.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIACY75RY1350,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ABFS_1_201706141463652392.jpg?ex=2
1048,Lenovo ThinkCentre X1 10KE0007US All-in-One Computer - Intel Core i5 i5-6200U 2.30 GHz - Desktop - Business Black,"1,483.49",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K4RN2731,https://images10.newegg.com/ProductImageCompressAll300/A25V_1_201605051338862739.jpg?ex=2
