ID,Name,Price,Link,Images
35,"HP Laptop ProBook 430 G4 (Y9G06UT#ABA) Intel Core i5 7200U (2.50 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 13.3"" Windows 10 Pro 64-Bit","1,029.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01ES5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01ES5CVF-V01.jpg?ex=2
36,"Lenovo Laptop ThinkPad T470 (20HD004BUS) Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB Memory 180 GB SSD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-Bit","1,660.62",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5U84689,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201705271535523233.jpg?ex=2
37,"DELL Inspiron i7559-2512BLK Gaming Laptop Intel Core i7 6700HQ (2.60 GHz) 8 GB Memory 1 TB HDD 8 GB SSD NVIDIA GeForce GTX 960M 4 GB GDDR5 15.6"" 1920 x 1080 Windows 10 Home 64-Bit","1,373.15",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K3X17744,https://images10.newegg.com/ProductImageCompressAll300/34-298-771-V08.jpg?ex=2
38,"Apple Laptop MacBook Air MQD42LL/A Intel Core i5 1.80 GHz 8 GB Memory 256 GB PCIe SSD Intel HD Graphics 6000 13.3"" Mac OS X v10.12 Sierra","1,499.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100988,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-988-S01.jpg?ex=2
39,"iRulu SpiritBook 1 Large Windows 10 14.1"" Notebook,Quad Core, 32GB Nand Flash, 1366*768 Resolution S1410 - White",289.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M5789210,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_1311431949397291679P09qD6VBh.jpg?ex=2
40,"Lenovo Laptop 720s-14IKB 80XC0004US Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 256GB PCIE SSD SSD NVIDIA GeForce 940MX 14.0"" Windows 10 Home","1,209.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332739,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-739-V01.jpg?ex=2
41,"Lenovo ThinkPad P51 15.6'' Premium Mobile Workstation Laptop (Intel i7 Quad Core Processor, 32GB RAM, 2TB SSD, 15.6 inch FHD 1920x1080 IPS Display, NVIDIA Quadro M1200M, FingerPrint, Win 10 Pro)","4,198.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8090,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A97K_1_20170617961014009.jpg?ex=2
42,"Apple Laptop MacBook MLH82LL/A Intel Core M5 1.20 GHz 8 GB Memory 512 GB SSD Intel HD Graphics 515 12.0"" Mac OS X v10.10 Yosemite","1,999.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100769,https://images10.newegg.com/ProductImageCompressAll300/34-100-769-Z01.jpg?ex=2
43,"HP OMEN 17 17.3'' UHD 4K Gaming and Business Laptop (Intel i7 Quad Core, 1TB HDD +256GB SSD, 17.3 inch UHD 3840 x 2160, 32GB RAM, GeForce GTX 1050 Ti , Win 10)","2,722.50",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8250,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201702201677850169.jpg?ex=2
44,"Lenovo Laptop Yoga 720 80X7001TUS Intel Core i7 7th Gen 7700HQ (2.80 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 630 15.6"" Touchscreen Windows 10 Home 64-Bit","1,710.48",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5UY1358,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8X5_131424753471388137jwXnPmNx6M.jpg?ex=2
45,"HP Chromebook 11 G5 (X9U02UT#ABA) Intel Celeron N3050 (1.60 GHz) 4 GB Memory 16 GB Flash Storage Intel HD Graphics 11.6"" Chrome OS",254.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4SR8138,https://images10.newegg.com/ProductImageCompressAll300/34-266-278-01.jpg?ex=2
46,"ASUS Taichi21 Intel Core i5 3317U(1.70GHz) 4GB 128GB SSD HDD 11.6"" FHD Touchscreen 2-in-1 Ultrabook/Tablet (Taichi21-DH51)",916.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2731,https://images10.newegg.com/ProductImageCompressAll300/34-230-699-23.jpg?ex=2
47,"iRULU 12.5"" SpiritBook S1 Pro Laptop Windows 10 Quadcore 1366*768 Notebook 2G/4G+32GB 1.44GHZ Computer Bluetooth HDMI",249.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA7M6CP6981,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A4TX_131487315658192647RTSOKVvP7m.jpg?ex=2
48,"HP Laptop ProBook 440 G4 (Z1Z85UT#ABA) Intel Core i7 7500U (2.70 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 14"" 1920 x 1080 Windows 10 Pro 64-Bit","1,169.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01GH8CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01GH8-S01.jpg?ex=2
49,"ThinkPad Laptop T Series T460 (20FN002SUS) Intel Core i5 6th Gen 6200U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro)",929.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834321950,https://images10.newegg.com/ProductImageCompressAll300/34-321-950-Z01.jpg?ex=2
50,"Acer C720-2827 Chromebook Intel Celeron 2955U (1.40 GHz) 2 GB Memory 16 GB SSD 11.6"" Chrome OS",523.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X1525,https://images10.newegg.com/ProductImageCompressAll300/34-314-634-09.jpg?ex=2
51,"Acer C710-2487 Chromebook Intel Celeron 847 (1.1 GHz) 4 GB Memory 320 GB HDD 11.6"" Chrome OS",563.23,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6207,https://images10.newegg.com/ProductImageCompressAll300/34-314-021-02.jpg?ex=2
52,"Lenovo Laptop IdeaPad 310 (80ST005UUS) AMD A10-Series A10-9600P (2.40 GHz) 12 GB Memory 1 TB HDD AMD Radeon R5 Series 15.6"" Windows 10 Home 64-Bit",699.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332726,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-726-Z01.jpg?ex=2
53,"HP Laptop ProBook 450 G4 (Y9F98UT#ABA) Intel Core i7 7500U (2.70 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit","1,239.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266841CVF,https://images10.newegg.com/ProductImageCompressAll300/34-266-841CVF-S03.jpg?ex=2
54,"HP Envy X360 15t 2-in-1 Convertible Laptop PC (AMD 7th Gen Quad-Core FX 9800P APU, AMD Radeon R7 Graphics, 16GB RAM, 1TB HDD+512GB SSD, 15.6 inch FHD (1920 x 1080) Touchscreen, Win10) Dark Ash Silver","1,730.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8196,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201707071990765306.jpg?ex=2
55,"Lenovo Laptop IdeaPad 710S Plus-13IKB (80W3004MUS) Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 13.3"" Windows 10 Home 64-Bit","1,269.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834332702,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-702-Z01.jpg?ex=2
56,"HP Laptop ProBook 455 G4 (Z1Z77UT#ABA) AMD A9-Series A9-9410 (2.90 GHz) 4 GB Memory 500 GB HDD AMD Radeon R5 Series 15.6"" 1366 x 768 Windows 10 Pro 64-Bit",613.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01GK4CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01GK4-S01.jpg?ex=2
57,"Lenovo ThinkPad X1 Carbon 20FB002LUS 14"" (In-plane Switching (IPS) Technology) Ultrabook - Intel Core i7 (6th Gen) i7-6600U Dual-core (2 Core) 2.60 GHz - Business Black","2,983.64",https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R87802,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A9RG_131039422868626627UotKlWYicp.jpg?ex=2
58,"Lenovo - Yoga 720 2-in-1 15.6"" 4K Ultra HD Touch-Screen Laptop - Intel Quad Core i7 - 16GB Memory - 512GB SSD - Platinum silver Notebook PC Computer 80X7001SUS Tablet","2,472.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5UY1338,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8X5_131381517722836955xDPwGX2f42.jpg?ex=2
59,"DELL Laptop Latitude 5580 (T6YG7) Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit","1,199.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000A-01MY4,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3FA_1_201703141930166753.jpg?ex=2
60,"Lenovo 20HD004BUS Thinkpad T470 20Hd - Core I5 7300U / 2.6 Ghz - Win 10 Pro 64-Bit - 8 Gb Ram - 180 Gb Ssd Tcg Opal Encryption 2 - 14 Inch Ips 1920 X 1080 (Full Hd) - Hd Graphics 620 - Wi-Fi, Bluetoo","1,539.99",https://www.newegg.ca/Product/Product.aspx?Item=1DH-0060-00027CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201705271523813742.jpg?ex=2
61,"ASUS Laptop Zenbook UX390UA-DH51-GR Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 12.5"" Windows 10 Home 64-Bit","1,662.38",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TE9412,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-234-408-09.jpg?ex=2
62,"DELL 15"" I5 7300U 8GB 256GB","1,379.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000A-01MX5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000A-01MX5-V01.jpg?ex=2
63,"HP Laptop Stream 14-ax010nr Intel Celeron N3060 (1.60 GHz) 4 GB Memory 32 GB eMMC Intel HD Graphics 400 14.0"" Windows 10 Home 64-Bit",531.70,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK56821051,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/2VX-000S-000Z9-S01.jpg?ex=2
64,"Apple Laptop MacBook MLH72LL/A 1.10 GHz 8 GB Memory 256 GB SSD 12.0""","1,649.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100768,https://images10.newegg.com/ProductImageCompressAll300/34-100-768-01.jpg?ex=2
65,"DELL Laptop Latitude 3580 (NH1DY) Intel Core i5 7th Gen 7200U (2.50 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit",779.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834861273,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-861-273-S01.jpg?ex=2
66,"DELL Laptop XPS 13 XPS9360-7697SLV Intel Core i7 7th Gen 7560U (2.4 GHz) 16 GB Memory 512 GB PCIe SSD Intel Iris Plus Graphics 640 13.3"" Touchscreen Windows 10 Home 64-Bit","2,315.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834861158CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-861-158-Z01.jpg?ex=2
67,"Acer Laptop Aspire F5-573-58VX Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 620 15.6"" Windows 10 Home",778.74,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TF4939,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/0DF-006C-00012-V01.jpg?ex=2
68,"Acer C710-2055 Chromebook Intel Celeron 847 (1.1 GHz) 4 GB Memory 320 GB HDD 11.6"" Chrome OS",654.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X6211,https://images10.newegg.com/ProductImageCompressAll300/34-314-020-02.jpg?ex=2
69,HP 470 I7 7500U 17.3 8GB 1T PC U,"1,175.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01GH4CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01GH4CVF-S02.jpg?ex=2
70,"HP Pavilion 15t Power FHD Laptop ( Intel i5 Processor, 16GB, 512GB SSD, 15.6 Inch Full HD (1920 x 1080), WiFi, Bluetooth, DVD, Backlit Keyboard, Win 10)","1,337.18",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8258,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131481589912040297OcbbOXkTSh.jpg?ex=2
71,"DELL Laptop Latitude 3580 (XN8KF) Intel Core i3 7th Gen 7100U (2.40 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit",679.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834861274,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-861-274-S01.jpg?ex=2
72,"HP OMEN 15 15.6'' UHD 4K Gaming and Business Laptop (Intel i7 Quad Core, 2TB HDD + 512GB SSD, 15.6 inch UHD 3840 x 2160, 32GB RAM, GeForce GTX 1050 Ti , Win 10)","2,565.68",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V7777,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131320863874093455EPy4xVrzEO.jpg?ex=2
73,"MSI GT73VR Titan 4K (VR Ready) Premium 17.3'' Gaming Laptop PC ( Intel i7 Quad Core, 64GB RAM, 4TB Sata SSD, 17.3"" G-Sync UHD 3840 x 2160 4K Display, NVIDIA GeForce GTX 1070, Win 10)","8,281.56",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8100,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_131186990809647259rxh62STRwN.jpg?ex=2
74,"Lenovo ThinkPad P71 17.3'' Premium Mobile Workstation Laptop (Intel i7 Quad Core Processor, 32GB RAM + 4TB SSD, 17.3 inch FHD 1920x1080 Display, NVIDIA Quadro M620M, Win 10 Pro)","6,298.42",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8246,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201706161901247680.jpg?ex=2
75,"HP Laptop EliteBook 850 G4 (1BS51UT#ABA) Intel Core i7 7th Gen 7500U (2.70 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 15.6"" Windows 10 Pro 64-Bit","1,599.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NM4CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01NM4CVF-V01.jpg?ex=2
76,"Lenovo ThinkPad P50 20EN0013US 15.6"" (In-plane Switching (IPS) Technology) Notebook - Intel Core i7 i7-6700HQ Quad-core (4 Core) 2.60 GHz","1,949.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD3YF8610,https://images10.newegg.com/ProductImageCompressAll300/A0FU_1_201609171951861007.jpg?ex=2
77,"Lenovo ThinkPad P51s 15.6'' Premium Mobile Workstation Ultrabook Laptop (Intel i7 Processor, 8GB RAM, 500GB HDD, 15.6 inch FHD 1920x1080 IPS Display, NVIDIA Quadro M520M, FingerPrint, Win 10 Pro)","1,715.18",https://www.newegg.ca/Product/Product.aspx?Item=9SIA97K62V8288,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A7AB_1_201707011780939428.jpg?ex=2
78,XPS 13 9360 13.3IN FHD NON TCH,"1,713.31",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5NE0106,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A29C_1_201710052056806187.jpg?ex=2
79,"DELL Laptop Latitude 3480 (2JVJK) Intel Core i3 7th Gen 7100U (2.40 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-Bit",679.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834861264,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-861-264-S02.jpg?ex=2
80,"HP Laptop ProBook 640 G2 (V1P72UT#ABA) Intel Core i5 6th Gen 6200U (2.30 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 520 14.0"" Windows 7 Professional 64-Bit with Windows 10 Pro 64-Bit License","1,057.08",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD3YG2202,https://images10.newegg.com/ProductImageCompressAll300/34-264-396-Z01.jpg?ex=2
81,"DELL Laptop Latitude 7480 (J350V) Intel Core i5 7th Gen 7300U (2.60 GHz) 8 GB DDR4 Memory 256 GB SSD Intel HD Graphics 620 14.0"" Windows 10 Pro 64-Bit","1,839.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000A-01MZ5,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K0_1_20170713410569504.jpg?ex=2
82,"ASUS Laptop X751NA-DS21Q Intel Pentium N4200 (1.1 GHz) 8 GB Memory 1 TB HDD Intel HD Graphics 505 17.3"" Windows 10 Home 64-Bit",599.99,https://www.newegg.ca/Product/Product.aspx?Item=1B4-005K-001W7,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1B4-005K-001W7-V01.jpg?ex=2
83,"Asus Zenbook UX303LA-DS51T 13.3"" Ultrabook Intel Core i5 i5-5200U (2.20 GHz) 8GB DDR3L Memory 128GB SSD Intel HD Graphics 5500 Touchscreen Windows 8.1 64-Bit","1,308.62",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X2073,https://images10.newegg.com/ProductImageCompressAll300/34-232-368-14.jpg?ex=2
84,"Lenovo Laptop ThinkPad E570 (20H5009MUS) Intel Core i7 6th Gen 6500U (2.50 GHz) 8 GB Memory 500 GB HDD NVIDIA GeForce 940MX 15.6"" Windows 7 Professional 64-Bit (Downgrade From Windows 10 Pro)",999.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5R69967,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_20170619183848164.jpg?ex=2
85,"Lenovo ThinkPad P51 20HH000TUS 15.6"" LCD Mobile Workstation - Intel Core i7 (7th Gen) i7-7700HQ Quad-core (4 Core) 2.80 GHz - 16 GB DDR4 SDRAM - 512 GB SSD - Windows 10 Pro 64-bit (English) - 1920 ...","2,894.93",https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5TX0027,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-063-S01.jpg?ex=2
86,"DELL Laptop Inspiron i5567-5084GRY Intel Core i5 7th Gen 7200U (2.50 GHz) 8 GB Memory 1 TB HDD 15.6"" Windows 10 Pro 64-Bit English",919.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834861873,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-861-873-Z01.jpg?ex=2
87,"Lenovo Laptop 80X50002US Intel Core i7 7th Gen 7500U (2.70 GHz) 8 GB Memory 1 TB HDD NVIDIA GeForce 940MX 15.6"" Windows 10 Home 64-Bit","1,239.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834860099CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-860-099CVF-V05.jpg?ex=2
88,"Lenovo 80UD00M3US Laptop Notebook PC Computer 110-15ISK 15.6"" Laptop - Intel Core i3 - 6GB Memory - 1TB Hard Drive - Ebony black",499.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIAA4Y5X13958,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A8X5_131329451344299875ulIbkKShVd.jpg?ex=2
89,"Apple Laptop MacBook MLHA2LL/A Intel Core M3 1.10 GHz 8 GB Memory 256 GB SSD Intel HD Graphics 515 12.0"" Mac OS X v10.11 El Capitan","1,649.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834100770,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-100-770-S01.jpg?ex=2
90,"Lenovo ThinkPad T470s 20HF0012US 14"" Touchscreen LCD Notebook - Intel Core i5 (7th Gen) i5-7300U Dual-core (2 Core) 2.60 GHz - 8 GB DDR4 SDRAM - 256 GB SSD - Windows 10 Pro 64-bit (English) - 1920 ...","2,234.40",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5UY2032,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-332-810-S01.jpg?ex=2
91,"Acer CB3-532-C42P 15.6"" Active Matrix TFT Color LCD Chromebook - Intel Celeron N3060 Dual-core (2 Core) 1.60 GHz - 4 GB LPDDR3 - 16 GB Flash Memory - Chrome OS - 1366 x 768 - ComfyView - Granite Gray",349.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834316071CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-316-071CVF-S01.jpg?ex=2
92,"HP Laptop ProBook 450 G4 (Y9F93UT#ABA) Intel Core i5 7200U (2.50 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 620 15.6"" Windows 10 Home 64-Bit",749.99,https://www.newegg.ca/Product/Product.aspx?Item=N82E16834266838CVF,https://images10.newegg.com/ProductImageCompressAll300/34-266-838CVF-S03.jpg?ex=2
93,"HP Laptop Stream 11 Pro G3 (X9V65UT#ABA) Intel Celeron N3060 (1.60 GHz) 2 GB Memory 64 GB eMMC Intel HD Graphics 400 11.6"" Windows 10 Pro 64-Bit K-12 Education",312.13,https://www.newegg.ca/Product/Product.aspx?Item=9SIA66K5MR1490,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-266-769-V06.jpg?ex=2
94,"Acer Aspire C710-2826 Chromebook Intel Celeron 847 (1.1 GHz) 2 GB Memory 16 GB SSD 11.6"" Chrome OS",523.93,https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X5898,https://images10.newegg.com/ProductImageCompressAll300/34-314-138-03.jpg?ex=2
95,"Lenovo ThinkPad T570 20JW0005US 15.6"" LCD Notebook - Intel Core i5 (6th Gen) i5-6300U Dual-core (2 Core) 2.40 GHz - 4 GB DDR4 SDRAM - 500 GB HDD - Windows 7 Professional 64-bit (English) upgradab","1,439.55",https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5VS0149,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_20170524428969694.jpg?ex=2
96,"Dell XPS 13 9360 13.3"" Touchscreen LCD QHD+ 3200 x 1800 IPS Tech. Notebook Intel Core i7 7th Gen 7500U Dual Core 2.70GHz 8GB LPDDR3 256GB SSD Windows 10 Pro 64-bit Model 6TDJT","2,502.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB6675304,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A1K6_131450481474694466sbclML0d6u.jpg?ex=2
97,"ASUS Laptop X75A-DS51 Intel Core i5 3rd Gen 3230M (2.60 GHz) 8 GB Memory 750 GB HDD Intel HD Graphics 4000 17.3"" Windows 8 64-Bit","1,309.93",https://www.newegg.ca/Product/Product.aspx?Item=9SIA8X036X1705,https://images10.newegg.com/ProductImageCompressAll300/34-231-037-11.jpg?ex=2
98,"Lenovo ThinkPad L460 20FU0027US 14"" (Twisted nematic (TN)) Notebooks - Intel Core i5 (6th Gen) i5-6300U Dual-core (2 Core) 2.40 GHz","1,319.54",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5G52161,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201703171460125046.jpg?ex=2
99,HP 655 A108730B 156 8GB256 CA,"1,355.92",https://www.newegg.ca/Product/Product.aspx?Item=9SIA5SC5T81355,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1TS-000D-01RA3-S03.jpg?ex=2
100,"HP Laptop EliteBook 820 G4 Intel Core i5 7200U (2.50 GHz) 8 GB Memory 256 GB SSD Intel HD Graphics 620 12.5"" Windows 10 Pro","1,549.99",https://www.newegg.ca/Product/Product.aspx?Item=N82E16834268160CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-268-160CVF-V02.jpg?ex=2
101,"HP ProBook 650 G3 - 15.6"" - Core i7 7600U - 8 GB RAM - 256 GB SSD","1,529.99",https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01KR5CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A24G_1_201701301978728594.jpg?ex=2
102,"ASUS Bilingual Laptop K556UA-Q32K-CB Intel Core i3 7th Gen 7100U (2.40 GHz) 6 GB Memory 1 TB HDD Intel HD Graphics 620 15.6"" Windows 10 Home 64-Bit",679.99,https://www.newegg.ca/Product/Product.aspx?Item=1B4-005K-000N6CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/1B4-005K-000N6CVF-S08.jpg?ex=2
103,HP SMART BUY 655 A10-8730B 2.4G,"1,298.36",https://www.newegg.ca/Product/Product.aspx?Item=9SIADGE5R88105,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A98C_1_20170303916201377.jpg?ex=2
104,HP SMART BUY ELITEBOOK 820 G4,"1,883.48",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD5MC3170,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A0ZX_1_201703162105560271.jpg?ex=2
105,"Hp Chromebook 14 G4 - 14"" - Celeron N2840 - Chrome Os - 2 Gb Ram - 16 Gb Ssd",504.89,https://www.newegg.ca/Product/Product.aspx?Item=9SIAEK567J5394,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/A3AR_1_2016061350641646.jpg?ex=2
106,"Lenovo ThinkPad Yoga 260 20FD002DUS Notebook, Intel Core i5-6200U, 12.5"" Screen, 8GB DDR4 SDRAM, 192GB SSD, Windows 10 Professional 64-Bit","1,399.99",https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD4TD8013,https://images10.newegg.com/ProductImageCompressAll300/A17P_1_20160520351406490.jpg?ex=2
107,HP SMART BUY K12 ONLY 11 G1,579.99,https://www.newegg.ca/Product/Product.aspx?Item=1TS-000D-01NG1CVF,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/ComingSoon300.JPG?ex=2
108,"Acer Notebooks Aspire ES1-533-C7M8 Intel Celeron N3350 (1.1 GHz) 4 GB Memory 500 GB HDD Intel HD Graphics 500 15.6"" Windows 10 Home",476.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7BB5US7136,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/cs.jpg?ex=2
109,"Acer C771-C4TM 11.6"" LCD Chromebook - Intel Celeron 3855U Dual-core (2 Core) 1.60 GHz - 4 GB LPDDR3 - 32 GB Flash Memory - Chrome OS - 1366 x 768 - ComfyView",418.99,https://www.newegg.ca/Product/Product.aspx?Item=9SIA7RD6CV8375,https://images10.newegg.com/NeweggImage/ProductImageCompressAll300/34-316-137-V08.jpg?ex=2
